0.42424242424242425,-0.01723910687753203
0.43434343434343436,-0.01647735391003553
0.4444444444444445,-0.015698680039001017
0.4545454545454546,-0.014906139527979392
0.4646464646464647,-0.014102786640521552
0.4747474747474748,-0.013291675640178403
0.48484848484848486,-0.012475860790500821
0.494949494949495,-0.011658396355039723
0.5050505050505051,-0.010842363992683235
0.5151515151515152,-0.01003147545507627
0.5252525252525253,-0.009230072586620498
0.5353535353535354,-0.008442524627054802
0.5454545454545455,-0.007673200816118093
0.5555555555555556,-0.00692647039354929
0.5656565656565657,-0.006206702599087285
0.5757575757575758,-0.005518266672470991
0.5858585858585859,-0.0048655318534393185
0.595959595959596,-0.0042528673817311576
0.6060606060606061,-0.003684347132285319
0.6161616161616162,-0.0031596254474759097
0.6262626262626263,-0.0026749545047572293
0.6363636363636365,-0.002226498966087228
0.6464646464646465,-0.0018104234934238697
0.6565656565656566,-0.0014228927487251117
0.6666666666666667,-0.001060071393948904
0.6767676767676768,-0.0007181240910532141
0.686868686868687,-0.00039321550199599917
0.696969696969697,-8.151028873521274e-05
0.7070707070707072,0.0002204752931809599
0.7171717171717172,0.0005125952712860121
0.7272727272727273,0.0007925623348919372
0.7373737373737375,0.0010580614968473592
0.7474747474747475,0.001306777770000881
0.7575757575757577,0.001536396167201132
0.7676767676767677,0.0017446017012967188
0.7777777777777778,0.0019290793851362668
0.787878787878788,0.002087514231568397
0.797979797979798,0.0022175912534417135
0.8080808080808082,0.0023171810041184137
0.8181818181818182,0.0023855252973187663
0.8282828282828284,0.0024224805497142492
0.8383838383838385,0.002427906077046852
0.8484848484848485,0.0024016611950585746
0.8585858585858587,0.0023436052194914098
0.8686868686868687,0.0022535974660873558
0.8787878787878789,0.0021314972505884055
0.888888888888889,0.001977163888736559
0.8989898989898991,0.0017904566962738044
0.9090909090909092,0.0015726535662890393
0.9191919191919192,0.0013327051634470025
0.9292929292929294,0.0010821443912866846
0.9393939393939394,0.0008325060992693673
0.9494949494949496,0.0005953251368563243
0.9595959595959597,0.00038213635350883824
0.9696969696969697,0.0002044745986881848
0.9797979797979799,7.387472185564083e-05
0.98989898989899,1.8715724724871355e-06
1.0,0.0
